symbol,ts,open,high,low,close,volume,interval
AAPL,2025-04-15T15:45:00Z,202.35,202.62,202.15,202.42,308918,5min
AAPL,2025-04-15T15:50:00Z,202.47,203.3,202.19,203.04,267582,5min
AAPL,2025-04-15T15:55:00Z,203.03,203.07,202.63,202.89,213123,5min
AAPL,2025-04-15T16:00:00Z,202.88,203.01,202.71,202.86,176355,5min
AAPL,2025-04-15T16:05:00Z,202.84,202.95,202.3,202.43,239906,5min
AAPL,2025-04-15T16:10:00Z,202.43,202.82,202.38,202.77,191141,5min
AAPL,2025-04-15T16:15:00Z,202.78,202.94,202.48,202.71,240343,5min
AAPL,2025-04-15T16:20:00Z,202.71,203.35,202.59,203.17,295161,5min
AAPL,2025-04-15T16:25:00Z,203.17,203.27,203,203.04,202466,5min
AAPL,2025-04-15T16:30:00Z,203.05,203.28,202.97,203.03,142067,5min
AAPL,2025-04-15T16:35:00Z,203.03,203.17,202.93,202.98,129689,5min
AAPL,2025-04-15T16:40:00Z,202.98,203.18,202.72,203.08,179589,5min
AAPL,2025-04-15T16:45:00Z,203.1,203.26,202.81,202.86,210027,5min
AAPL,2025-04-15T16:50:00Z,202.86,202.91,202.06,202.2,247731,5min
AAPL,2025-04-15T16:55:00Z,202.2,202.2,201.31,201.49,350019,5min
AAPL,2025-04-15T17:00:00Z,201.49,202.12,201.12,202.12,430001,5min
AAPL,2025-04-15T17:05:00Z,202.1,202.43,201.99,202.12,267240,5min
AAPL,2025-04-15T17:10:00Z,202.08,202.41,201.94,202.4,164806,5min
AAPL,2025-04-15T17:15:00Z,202.4,202.49,202.04,202.25,276822,5min
AAPL,2025-04-15T17:20:00Z,202.25,202.28,201.52,201.93,280678,5min
AAPL,2025-04-15T17:25:00Z,201.91,201.95,201.52,201.6,323312,5min
AAPL,2025-04-15T17:30:00Z,201.59,202.13,201.55,201.94,193772,5min
AAPL,2025-04-15T17:35:00Z,201.94,202.54,201.83,202.5,221813,5min
AAPL,2025-04-15T17:40:00Z,202.51,202.78,202.45,202.6,201063,5min
AAPL,2025-04-15T17:45:00Z,202.61,202.72,202.33,202.7,195068,5min
AAPL,2025-04-15T17:50:00Z,202.71,202.74,201.86,201.97,237696,5min
AAPL,2025-04-15T17:55:00Z,201.96,202.56,201.9,202.35,206299,5min
AAPL,2025-04-15T18:00:00Z,202.38,202.67,201.94,202.24,204646,5min
AAPL,2025-04-15T18:05:00Z,202.22,202.48,201.96,202.39,206746,5min
AAPL,2025-04-15T18:10:00Z,202.39,202.5,201.74,202.01,160940,5min
AAPL,2025-04-15T18:15:00Z,202,202.09,201.38,201.45,377412,5min
AAPL,2025-04-15T18:20:00Z,201.46,201.8,201.31,201.61,244487,5min
AAPL,2025-04-15T18:25:00Z,201.6,202.13,201.56,201.76,195893,5min
AAPL,2025-04-15T18:30:00Z,201.73,202.22,201.64,202.18,162333,5min
AAPL,2025-04-15T18:35:00Z,202.19,202.35,201.79,201.96,167339,5min
AAPL,2025-04-15T18:40:00Z,201.92,202.26,201.8,202.23,139925,5min
AAPL,2025-04-15T18:45:00Z,202.23,202.65,202.22,202.3,320512,5min
AAPL,2025-04-15T18:50:00Z,202.3,202.46,202.12,202.41,188391,5min
AAPL,2025-04-15T18:55:00Z,202.41,202.59,202.36,202.45,201645,5min
AAPL,2025-04-15T19:00:00Z,202.46,202.5,202.13,202.48,239410,5min
AAPL,2025-04-15T19:05:00Z,202.47,202.52,202.2,202.38,200335,5min
AAPL,2025-04-15T19:10:00Z,202.39,202.95,202.37,202.87,300843,5min
AAPL,2025-04-15T19:15:00Z,202.87,203.18,202.79,203.11,363846,5min
AAPL,2025-04-15T19:20:00Z,203.1,203.29,202.88,202.9,315411,5min
AAPL,2025-04-15T19:25:00Z,202.89,202.9,202.52,202.81,280042,5min
AAPL,2025-04-15T19:30:00Z,202.83,202.96,202.61,202.62,261420,5min
AAPL,2025-04-15T19:35:00Z,202.62,202.8,202.38,202.6,329476,5min
AAPL,2025-04-15T19:40:00Z,202.6,202.81,202.55,202.63,267316,5min
AAPL,2025-04-15T19:45:00Z,202.61,202.67,201.95,202.14,375735,5min
AAPL,2025-04-15T19:50:00Z,202.12,202.8,202.04,202.6,571336,5min
AAPL,2025-04-15T19:55:00Z,202.59,202.77,201.92,202.13,1577868,5min
AAPL,2025-04-16T13:30:00Z,198.36,200.7,198.3,199.25,2471338,5min
AAPL,2025-04-16T13:35:00Z,199.28,199.84,198.68,198.79,861353,5min
AAPL,2025-04-16T13:40:00Z,198.79,199.26,198.63,198.93,676831,5min
AAPL,2025-04-16T13:45:00Z,198.94,199.06,197.92,198.03,848099,5min
AAPL,2025-04-16T13:50:00Z,197.99,198.1,196.27,196.75,922883,5min
AAPL,2025-04-16T13:55:00Z,196.74,197.13,196.39,196.56,863139,5min
AAPL,2025-04-16T14:00:00Z,196.55,196.83,196.41,196.64,637239,5min
AAPL,2025-04-16T14:05:00Z,196.68,197.44,196.63,197.24,674144,5min
AAPL,2025-04-16T14:10:00Z,197.23,197.26,196,196.31,688668,5min
AAPL,2025-04-16T14:15:00Z,196.32,196.62,196.21,196.56,476424,5min
AAPL,2025-04-16T14:20:00Z,196.57,197.14,196.5,197.09,498031,5min
AAPL,2025-04-16T14:25:00Z,197.07,197.38,196.86,197.07,521191,5min
AAPL,2025-04-16T14:30:00Z,197.06,197.39,196.81,197.37,439845,5min
AAPL,2025-04-16T14:35:00Z,197.36,197.83,197.13,197.81,445248,5min
AAPL,2025-04-16T14:40:00Z,197.81,198.45,197.73,198.17,604905,5min
AAPL,2025-04-16T14:45:00Z,198.19,198.19,197.65,197.81,477550,5min
AAPL,2025-04-16T14:50:00Z,197.81,197.92,197.58,197.77,310135,5min
AAPL,2025-04-16T14:55:00Z,197.76,197.91,197.46,197.58,451921,5min
AAPL,2025-04-16T15:00:00Z,197.58,197.91,197.51,197.58,386880,5min
AAPL,2025-04-16T15:05:00Z,197.57,197.78,197.24,197.68,366389,5min
AAPL,2025-04-16T15:10:00Z,197.69,197.76,197.39,197.58,266031,5min
AAPL,2025-04-16T15:15:00Z,197.6,197.64,197.17,197.28,223320,5min
AAPL,2025-04-16T15:20:00Z,197.28,198.59,197.1,198.56,464513,5min
AAPL,2025-04-16T15:25:00Z,198.58,199,198.28,198.35,417034,5min
AAPL,2025-04-16T15:30:00Z,198.38,198.4,197.93,198.1,330867,5min
AAPL,2025-04-16T15:35:00Z,198.09,198.28,197.98,198.04,192260,5min
AAPL,2025-04-16T15:40:00Z,198.02,198.03,197.57,197.69,223939,5min
AAPL,2025-04-16T15:45:00Z,197.69,197.74,197,197.38,258230,5min
AAPL,2025-04-16T15:50:00Z,197.37,197.45,197,197.17,275376,5min
AAPL,2025-04-16T15:55:00Z,197.19,197.19,196.71,196.75,315493,5min
AAPL,2025-04-16T16:00:00Z,196.75,197,196.5,196.98,292126,5min
AAPL,2025-04-16T16:05:00Z,196.96,196.98,196.44,196.82,316754,5min
AAPL,2025-04-16T16:10:00Z,196.82,196.9,196.58,196.77,204608,5min
AAPL,2025-04-16T16:15:00Z,196.77,196.91,196.49,196.61,192665,5min
AAPL,2025-04-16T16:20:00Z,196.6,196.75,196.39,196.71,246943,5min
AAPL,2025-04-16T16:25:00Z,196.71,196.95,196.65,196.91,254712,5min
AAPL,2025-04-16T16:30:00Z,196.91,197.36,196.81,197.23,270385,5min
AAPL,2025-04-16T16:35:00Z,197.22,197.29,196.77,196.82,175740,5min
AAPL,2025-04-16T16:40:00Z,196.83,197.18,196.65,197.1,182129,5min
AAPL,2025-04-16T16:45:00Z,197.07,197.22,196.83,197.19,197173,5min
AAPL,2025-04-16T16:50:00Z,197.19,197.29,197,197.22,180104,5min
AAPL,2025-04-16T16:55:00Z,197.23,197.29,197.1,197.21,140247,5min
AAPL,2025-04-16T17:00:00Z,197.22,197.47,197.04,197.29,238060,5min
AAPL,2025-04-16T17:05:00Z,197.3,197.56,197.19,197.26,213905,5min
AAPL,2025-04-16T17:10:00Z,197.28,197.37,197.06,197.33,222666,5min
AAPL,2025-04-16T17:15:00Z,197.33,197.61,197.3,197.6,208750,5min
AAPL,2025-04-16T17:20:00Z,197.6,197.86,197.32,197.44,233060,5min
AAPL,2025-04-16T17:25:00Z,197.44,197.92,197.42,197.76,195456,5min
AAPL,2025-04-16T17:30:00Z,197.76,197.81,196.15,196.27,612100,5min
AAPL,2025-04-16T17:35:00Z,196.27,196.92,196.18,196.31,494519,5min
AAPL,2025-04-16T17:40:00Z,196.31,196.31,195.82,195.94,464450,5min
AAPL,2025-04-16T17:45:00Z,195.92,195.92,194.87,195.11,863561,5min
AAPL,2025-04-16T17:50:00Z,195.1,195.75,194.79,194.98,409012,5min
AAPL,2025-04-16T17:55:00Z,194.98,195.16,193.92,193.99,760818,5min
AAPL,2025-04-16T18:00:00Z,193.99,194.67,193.93,194.33,666140,5min
AAPL,2025-04-16T18:05:00Z,194.32,194.8,194.2,194.73,419283,5min
AAPL,2025-04-16T18:10:00Z,194.75,195.4,194.61,194.95,360661,5min
AAPL,2025-04-16T18:15:00Z,194.97,195.38,194.37,194.58,309746,5min
AAPL,2025-04-16T18:20:00Z,194.59,195.08,194.39,194.93,257382,5min
AAPL,2025-04-16T18:25:00Z,194.95,195.13,194.52,194.56,275055,5min
AAPL,2025-04-16T18:30:00Z,194.54,194.64,194.28,194.42,270543,5min
AAPL,2025-04-16T18:35:00Z,194.42,194.5,193.87,193.91,322952,5min
AAPL,2025-04-16T18:40:00Z,193.93,194,193.5,193.74,381579,5min
AAPL,2025-04-16T18:45:00Z,193.74,194.13,193.74,193.95,276752,5min
AAPL,2025-04-16T18:50:00Z,193.93,193.95,193.45,193.6,286288,5min
AAPL,2025-04-16T18:55:00Z,193.58,193.86,193.3,193.34,272650,5min
AAPL,2025-04-16T19:00:00Z,193.33,193.58,193.09,193.23,312084,5min
AAPL,2025-04-16T19:05:00Z,193.22,193.35,192.78,192.85,349686,5min
AAPL,2025-04-16T19:10:00Z,192.85,193.4,192.56,193.19,512906,5min
AAPL,2025-04-16T19:15:00Z,193.17,193.44,193.06,193.15,400433,5min
AAPL,2025-04-16T19:20:00Z,193.14,193.16,192.67,192.75,347520,5min
AAPL,2025-04-16T19:25:00Z,192.74,192.76,192.37,192.57,536770,5min
AAPL,2025-04-16T19:30:00Z,192.58,193.39,192.57,193.14,618959,5min
AAPL,2025-04-16T19:35:00Z,193.13,193.52,193,193.45,404154,5min
AAPL,2025-04-16T19:40:00Z,193.46,193.6,193.26,193.32,551191,5min
AAPL,2025-04-16T19:45:00Z,193.32,193.71,193.28,193.37,631237,5min
AAPL,2025-04-16T19:50:00Z,193.42,194.86,193.42,194.66,1066149,5min
AAPL,2025-04-16T19:55:00Z,194.68,194.77,193.66,194.3,1869042,5min
AAPL,2025-04-17T13:30:00Z,197.02,197.2,195.06,195.07,4146851,5min
AAPL,2025-04-17T13:35:00Z,195.13,195.39,194.72,194.98,587446,5min
AAPL,2025-04-17T13:40:00Z,194.97,195.42,194.78,194.94,454136,5min
AAPL,2025-04-17T13:45:00Z,194.93,195.13,194.64,195.11,329937,5min
AAPL,2025-04-17T13:50:00Z,195.13,196.27,195.07,196.05,445528,5min
AAPL,2025-04-17T13:55:00Z,196.03,196.18,195.66,196.08,358671,5min
AAPL,2025-04-17T14:00:00Z,196.1,196.51,195.75,196.18,406836,5min
AAPL,2025-04-17T14:05:00Z,196.2,196.51,195.55,195.83,445245,5min
AAPL,2025-04-17T14:10:00Z,195.84,196.49,195.55,195.87,386486,5min
AAPL,2025-04-17T14:15:00Z,195.88,196.04,195.62,196.03,254158,5min
AAPL,2025-04-17T14:20:00Z,196.03,196.22,195.59,195.88,311514,5min
AAPL,2025-04-17T14:25:00Z,195.88,196.28,195.43,195.65,391675,5min
AAPL,2025-04-17T14:30:00Z,195.64,196.36,194.42,196.36,1195923,5min
AAPL,2025-04-17T14:35:00Z,196.26,196.32,195.81,196.23,347303,5min
AAPL,2025-04-17T14:40:00Z,196.25,197.09,196.22,196.76,599743,5min
AAPL,2025-04-17T14:45:00Z,196.75,196.79,196.26,196.28,249323,5min
AAPL,2025-04-17T14:50:00Z,196.27,196.51,195.75,196,323239,5min
AAPL,2025-04-17T14:55:00Z,196.02,196.13,195.73,195.78,305901,5min
AAPL,2025-04-17T15:00:00Z,195.79,196.04,195.43,195.56,391186,5min
AAPL,2025-04-17T15:05:00Z,195.57,196.74,195.5,196.31,617517,5min
AAPL,2025-04-17T15:10:00Z,196.3,196.93,196.21,196.88,377287,5min
AAPL,2025-04-17T15:15:00Z,196.9,197.08,196.38,196.95,358699,5min
AAPL,2025-04-17T15:20:00Z,196.94,197,196.41,196.66,237114,5min
AAPL,2025-04-17T15:25:00Z,196.67,196.68,195.93,196.04,231901,5min
AAPL,2025-04-17T15:30:00Z,196.03,196.73,195.99,196.53,211903,5min
AAPL,2025-04-17T15:35:00Z,196.51,197,196.16,196.74,274892,5min
AAPL,2025-04-17T15:40:00Z,196.75,196.86,196.15,196.27,178950,5min
AAPL,2025-04-17T15:45:00Z,196.29,196.62,196.11,196.24,170929,5min
AAPL,2025-04-17T15:50:00Z,196.25,196.95,196.02,196.22,211237,5min
AAPL,2025-04-17T15:55:00Z,196.2,196.74,196.05,196.11,256747,5min
AAPL,2025-04-17T16:00:00Z,196.12,196.76,196.08,196.36,176612,5min
AAPL,2025-04-17T16:05:00Z,196.36,197.86,196.27,197.51,531701,5min
AAPL,2025-04-17T16:10:00Z,197.5,197.66,196.58,197.6,429292,5min
AAPL,2025-04-17T16:15:00Z,197.55,198,197.16,197.91,449653,5min
AAPL,2025-04-17T16:20:00Z,197.9,198.05,197.52,197.79,254698,5min
AAPL,2025-04-17T16:25:00Z,197.8,197.97,197.61,197.81,222913,5min
AAPL,2025-04-17T16:30:00Z,197.83,198.15,197.57,198.05,334459,5min
AAPL,2025-04-17T16:35:00Z,198.06,198.33,197.73,197.8,366463,5min
AAPL,2025-04-17T16:40:00Z,197.79,197.99,197.18,197.34,288504,5min
AAPL,2025-04-17T16:45:00Z,197.33,197.83,197.19,197.73,231230,5min
AAPL,2025-04-17T16:50:00Z,197.75,198.43,197.74,198.24,279356,5min
AAPL,2025-04-17T16:55:00Z,198.23,198.57,198.08,198.17,189129,5min
AAPL,2025-04-17T17:00:00Z,198.16,198.39,197.78,197.92,233970,5min
AAPL,2025-04-17T17:05:00Z,197.88,198.01,197.56,197.81,266428,5min
AAPL,2025-04-17T17:10:00Z,197.8,197.83,197.21,197.31,228746,5min
AAPL,2025-04-17T17:15:00Z,197.32,197.44,197,197.05,250642,5min
AAPL,2025-04-17T17:20:00Z,197.03,197.05,196.69,196.82,288744,5min
AAPL,2025-04-17T17:25:00Z,196.86,197.08,196.68,196.71,236628,5min
AAPL,2025-04-17T17:30:00Z,196.71,197.32,196.67,197.27,205918,5min
AAPL,2025-04-17T17:35:00Z,197.29,197.63,197.09,197.63,232352,5min
AAPL,2025-04-17T17:40:00Z,197.62,197.71,197.06,197.38,183522,5min
AAPL,2025-04-17T17:45:00Z,197.38,198.14,197.35,197.76,269269,5min
AAPL,2025-04-17T17:50:00Z,197.74,198.21,197.71,198.06,194278,5min
AAPL,2025-04-17T17:55:00Z,198.03,198.27,197.73,197.81,182077,5min
AAPL,2025-04-17T18:00:00Z,197.82,198.42,197.68,198.37,239706,5min
AAPL,2025-04-17T18:05:00Z,198.34,198.55,198.25,198.48,220517,5min
AAPL,2025-04-17T18:10:00Z,198.48,198.83,198.23,198.26,327760,5min
AAPL,2025-04-17T18:15:00Z,198.25,198.57,198,198.5,237190,5min
AAPL,2025-04-17T18:20:00Z,198.48,198.65,198.35,198.53,223717,5min
AAPL,2025-04-17T18:25:00Z,198.54,198.73,198.26,198.28,219496,5min
AAPL,2025-04-17T18:30:00Z,198.29,198.66,198.27,198.4,219661,5min
AAPL,2025-04-17T18:35:00Z,198.41,198.5,198.22,198.5,251097,5min
AAPL,2025-04-17T18:40:00Z,198.5,198.5,198.26,198.35,230060,5min
AAPL,2025-04-17T18:45:00Z,198.34,198.54,197.55,197.88,401046,5min
AAPL,2025-04-17T18:50:00Z,197.86,198.3,197.49,197.95,361944,5min
AAPL,2025-04-17T18:55:00Z,197.95,197.95,197.38,197.4,239312,5min
AAPL,2025-04-17T19:00:00Z,197.4,197.5,197.15,197.45,303993,5min
AAPL,2025-04-17T19:05:00Z,197.42,197.51,197.26,197.44,212846,5min
AAPL,2025-04-17T19:10:00Z,197.44,197.54,196.94,197.09,269245,5min
AAPL,2025-04-17T19:15:00Z,197.09,197.35,196.87,197.29,292052,5min
AAPL,2025-04-17T19:20:00Z,197.28,197.66,196.92,197.52,351381,5min
AAPL,2025-04-17T19:25:00Z,197.53,197.77,197.2,197.25,344771,5min
AAPL,2025-04-17T19:30:00Z,197.25,197.7,197.1,197.54,281695,5min
AAPL,2025-04-17T19:35:00Z,197.55,197.59,197.11,197.34,291809,5min
AAPL,2025-04-17T19:40:00Z,197.35,197.53,196.95,197.27,303613,5min
AAPL,2025-04-17T19:45:00Z,197.29,197.34,196.45,196.5,330310,5min
AAPL,2025-04-17T19:50:00Z,196.47,197.06,195.81,197,731877,5min
AAPL,2025-04-17T19:55:00Z,197.01,197.36,196.64,196.87,1325735,5min
AAPL,2025-04-21T13:30:00Z,193.31,193.8,192.38,193.49,1332214,5min
AAPL,2025-04-21T13:35:00Z,193.52,193.76,192.53,193.01,720110,5min
AAPL,2025-04-21T13:40:00Z,193.03,193.32,192.64,193.14,374834,5min
AAPL,2025-04-21T13:45:00Z,193.13,193.5,192.6,193.42,471824,5min
AAPL,2025-04-21T13:50:00Z,193.45,193.71,192.85,192.92,317850,5min
AAPL,2025-04-21T13:55:00Z,192.92,193.07,192.45,192.5,354472,5min
AAPL,2025-04-21T14:00:00Z,192.45,192.51,191.57,191.81,624509,5min
AAPL,2025-04-21T14:05:00Z,191.82,191.87,191.36,191.79,474596,5min
AAPL,2025-04-21T14:10:00Z,191.78,192.58,191.78,192.41,338168,5min
AAPL,2025-04-21T14:15:00Z,192.41,192.5,191.71,192.02,379296,5min
AAPL,2025-04-21T14:20:00Z,192.04,192.41,191.98,192.34,202657,5min
AAPL,2025-04-21T14:25:00Z,192.32,192.65,192.07,192.12,518161,5min
AAPL,2025-04-21T14:30:00Z,192.11,192.14,191.62,191.74,305805,5min
AAPL,2025-04-21T14:35:00Z,191.74,192.29,191.73,192.26,252886,5min
AAPL,2025-04-21T14:40:00Z,192.26,192.49,191.9,191.92,211311,5min
AAPL,2025-04-21T14:45:00Z,191.93,192,191.42,191.49,315593,5min
AAPL,2025-04-21T14:50:00Z,191.48,191.72,191.37,191.59,295918,5min
AAPL,2025-04-21T14:55:00Z,191.58,191.62,191.27,191.5,327680,5min
AAPL,2025-04-21T15:00:00Z,191.5,191.87,191.27,191.36,268795,5min
AAPL,2025-04-21T15:05:00Z,191.36,191.96,191.34,191.79,298783,5min
AAPL,2025-04-21T15:10:00Z,191.78,191.99,191.13,191.25,208061,5min
AAPL,2025-04-21T15:15:00Z,191.22,191.61,191.06,191.48,288520,5min
AAPL,2025-04-21T15:20:00Z,191.47,191.5,190.76,191.04,286571,5min
AAPL,2025-04-21T15:25:00Z,191.05,191.1,190.6,190.74,283446,5min
AAPL,2025-04-21T15:30:00Z,190.72,190.83,190.17,190.25,448909,5min
AAPL,2025-04-21T15:35:00Z,190.23,190.37,190.09,190.17,314616,5min
AAPL,2025-04-21T15:40:00Z,190.17,190.69,190.14,190.26,293329,5min
AAPL,2025-04-21T15:45:00Z,190.25,190.27,189.81,190.18,543066,5min
AAPL,2025-04-21T15:50:00Z,190.18,190.3,190.14,190.19,267491,5min
AAPL,2025-04-21T15:55:00Z,190.2,190.31,190.1,190.25,279155,5min
AAPL,2025-04-21T16:00:00Z,190.24,190.86,190.23,190.75,274233,5min
AAPL,2025-04-21T16:05:00Z,190.77,190.95,190.68,190.9,180028,5min
AAPL,2025-04-21T16:10:00Z,190.89,191.23,190.78,191.15,191286,5min
AAPL,2025-04-21T16:15:00Z,191.15,191.17,190.82,191.04,186154,5min
AAPL,2025-04-21T16:20:00Z,191.03,191.29,190.93,191.29,151132,5min
AAPL,2025-04-21T16:25:00Z,191.29,191.32,190.98,191.13,154677,5min
AAPL,2025-04-21T16:30:00Z,191.12,191.75,191.11,191.57,207437,5min
AAPL,2025-04-21T16:35:00Z,191.56,191.6,191.46,191.57,149179,5min
AAPL,2025-04-21T16:40:00Z,191.58,191.64,191.18,191.23,207544,5min
AAPL,2025-04-21T16:45:00Z,191.24,191.31,190.85,190.97,210597,5min
AAPL,2025-04-21T16:50:00Z,190.99,191.04,190.77,190.94,142591,5min
AAPL,2025-04-21T16:55:00Z,190.94,190.94,190.68,190.76,175810,5min
AAPL,2025-04-21T17:00:00Z,190.76,190.99,190.13,190.17,236972,5min
AAPL,2025-04-21T17:05:00Z,190.17,190.51,190.14,190.4,236579,5min
AAPL,2025-04-21T17:10:00Z,190.38,190.4,190.21,190.26,247047,5min
AAPL,2025-04-21T17:15:00Z,190.26,190.55,190.17,190.46,181914,5min
AAPL,2025-04-21T17:20:00Z,190.46,190.88,190.44,190.63,199381,5min
AAPL,2025-04-21T17:25:00Z,190.61,190.79,190.47,190.61,162984,5min
AAPL,2025-04-21T17:30:00Z,190.59,190.92,190.55,190.7,177457,5min
AAPL,2025-04-21T17:35:00Z,190.72,191.02,190.58,190.67,208821,5min
AAPL,2025-04-21T17:40:00Z,190.67,190.8,190.34,190.59,219217,5min
AAPL,2025-04-21T17:45:00Z,190.58,190.7,190.31,190.33,167004,5min
AAPL,2025-04-21T17:50:00Z,190.33,190.64,190.28,190.51,151194,5min
AAPL,2025-04-21T17:55:00Z,190.51,190.58,190.37,190.51,191458,5min
AAPL,2025-04-21T18:00:00Z,190.51,190.57,190.3,190.34,155718,5min
AAPL,2025-04-21T18:05:00Z,190.34,190.5,190.24,190.39,145498,5min
AAPL,2025-04-21T18:10:00Z,190.39,190.6,190.24,190.55,145323,5min
AAPL,2025-04-21T18:15:00Z,190.54,190.93,190.52,190.78,173043,5min
AAPL,2025-04-21T18:20:00Z,190.77,190.84,190.62,190.71,197499,5min
AAPL,2025-04-21T18:25:00Z,190.7,190.84,190.59,190.82,109700,5min
AAPL,2025-04-21T18:30:00Z,190.81,191.14,190.79,190.97,217491,5min
AAPL,2025-04-21T18:35:00Z,190.98,191.09,190.85,190.91,151818,5min
AAPL,2025-04-21T18:40:00Z,190.9,190.95,190.52,190.6,208948,5min
AAPL,2025-04-21T18:45:00Z,190.61,190.66,190.34,190.64,250779,5min
AAPL,2025-04-21T18:50:00Z,190.63,190.66,190.27,190.29,149208,5min
AAPL,2025-04-21T18:55:00Z,190.27,190.36,190.18,190.27,153604,5min
AAPL,2025-04-21T19:00:00Z,190.27,190.79,190.24,190.74,191615,5min
AAPL,2025-04-21T19:05:00Z,190.75,190.92,190.52,190.58,173254,5min
AAPL,2025-04-21T19:10:00Z,190.57,190.91,190.56,190.81,199623,5min
AAPL,2025-04-21T19:15:00Z,190.81,190.95,190.6,190.94,225488,5min
AAPL,2025-04-21T19:20:00Z,190.94,191.38,190.92,191.29,334429,5min
AAPL,2025-04-21T19:25:00Z,191.29,191.33,190.96,191.1,217625,5min
AAPL,2025-04-21T19:30:00Z,191.09,191.38,191.05,191.37,261497,5min
AAPL,2025-04-21T19:35:00Z,191.35,192.08,191.35,191.71,390794,5min
AAPL,2025-04-21T19:40:00Z,191.7,192.08,191.67,191.9,368836,5min
AAPL,2025-04-21T19:45:00Z,191.91,192.06,191.61,191.99,289176,5min
AAPL,2025-04-21T19:50:00Z,191.91,192.7,191.74,192.64,663890,5min
AAPL,2025-04-21T19:55:00Z,192.65,193.43,192.65,193.09,1808498,5min
AAPL,2025-04-22T13:30:00Z,196,197.45,195.97,196.85,1552072,5min
AAPL,2025-04-22T13:35:00Z,196.85,196.99,196.09,196.72,463071,5min
AAPL,2025-04-22T13:40:00Z,196.68,197.51,196.62,197.25,456403,5min
AAPL,2025-04-22T13:45:00Z,197.28,197.82,197.26,197.56,425090,5min
AAPL,2025-04-22T13:50:00Z,197.55,197.57,197.13,197.45,331351,5min
AAPL,2025-04-22T13:55:00Z,197.46,197.87,197.23,197.82,345734,5min
AAPL,2025-04-22T14:00:00Z,197.83,198.55,197.62,198.47,481709,5min
AAPL,2025-04-22T14:05:00Z,198.48,198.8,198.22,198.66,417904,5min
AAPL,2025-04-22T14:10:00Z,198.66,198.94,198.08,198.17,489408,5min
AAPL,2025-04-22T14:15:00Z,198.18,198.19,197.75,197.93,325424,5min
AAPL,2025-04-22T14:20:00Z,197.96,198.27,197.88,198.07,295014,5min
AAPL,2025-04-22T14:25:00Z,198.08,198.15,197.67,198.11,270020,5min
AAPL,2025-04-22T14:30:00Z,198.12,198.25,197.67,198.25,209194,5min
AAPL,2025-04-22T14:35:00Z,198.25,198.73,198.21,198.72,274086,5min
AAPL,2025-04-22T14:40:00Z,198.72,198.81,198.41,198.5,282779,5min
AAPL,2025-04-22T14:45:00Z,198.5,199.1,198.32,198.89,456409,5min
AAPL,2025-04-22T14:50:00Z,198.9,199.14,198.57,199.07,407419,5min
AAPL,2025-04-22T14:55:00Z,199.06,199.39,199.05,199.3,405064,5min
AAPL,2025-04-22T15:00:00Z,199.31,199.34,198.92,199.17,312805,5min
AAPL,2025-04-22T15:05:00Z,199.17,199.47,199.16,199.38,258302,5min
AAPL,2025-04-22T15:10:00Z,199.37,199.46,199.15,199.4,278280,5min
AAPL,2025-04-22T15:15:00Z,199.4,199.49,198.87,199,365097,5min
AAPL,2025-04-22T15:20:00Z,199.01,199.53,198.77,199.5,356734,5min
AAPL,2025-04-22T15:25:00Z,199.52,199.55,198.81,198.83,284956,5min
AAPL,2025-04-22T15:30:00Z,198.82,198.85,198.59,198.82,255022,5min
AAPL,2025-04-22T15:35:00Z,198.82,198.83,198.26,198.35,254907,5min
AAPL,2025-04-22T15:40:00Z,198.36,198.42,197.86,198.04,293437,5min
AAPL,2025-04-22T15:45:00Z,198.04,198.2,197.96,198.03,210527,5min
AAPL,2025-04-22T15:50:00Z,198.02,198.55,197.99,198.22,235110,5min
AAPL,2025-04-22T15:55:00Z,198.22,199.38,198.08,199.33,402137,5min
AAPL,2025-04-22T16:00:00Z,199.34,200,199.21,199.31,757839,5min
AAPL,2025-04-22T16:05:00Z,199.32,199.68,199.02,199.63,403340,5min
AAPL,2025-04-22T16:10:00Z,199.62,200.22,199.47,200.05,677081,5min
AAPL,2025-04-22T16:15:00Z,200.03,200.22,199.75,199.92,445258,5min
AAPL,2025-04-22T16:20:00Z,199.91,200.83,199.9,200.78,635505,5min
AAPL,2025-04-22T16:25:00Z,200.79,201.55,200.69,201.38,812168,5min
AAPL,2025-04-22T16:30:00Z,201.4,201.59,200.84,201.11,687597,5min
AAPL,2025-04-22T16:35:00Z,201.13,201.2,200.57,200.59,286781,5min
AAPL,2025-04-22T16:40:00Z,200.6,200.97,200.43,200.91,372142,5min
AAPL,2025-04-22T16:45:00Z,200.91,201.09,200.65,200.82,264189,5min
AAPL,2025-04-22T16:50:00Z,200.81,200.86,200.27,200.71,332394,5min
AAPL,2025-04-22T16:55:00Z,200.73,200.86,200.54,200.59,154075,5min
AAPL,2025-04-22T17:00:00Z,200.6,200.9,200.54,200.75,229253,5min
AAPL,2025-04-22T17:05:00Z,200.77,201.01,200.35,200.56,369900,5min
AAPL,2025-04-22T17:10:00Z,200.55,200.58,199.52,199.68,545866,5min
AAPL,2025-04-22T17:15:00Z,199.72,199.73,198.72,199.59,421963,5min
AAPL,2025-04-22T17:20:00Z,199.58,199.75,198.73,198.87,268923,5min
AAPL,2025-04-22T17:25:00Z,198.91,200.19,198.32,198.54,458888,5min
