"Date","Open","High","Low","Close","Volume"
"2025-08-15T17:55:00.000Z","230.60","230.91","230.60","230.89","223,957"
"2025-08-15T18:00:00.000Z","230.88","230.98","229.34","230.46","1,192,266"
"2025-08-15T18:05:00.000Z","230.45","231.16","230.44","231.13","345,546"
"2025-08-15T18:10:00.000Z","231.13","231.29","230.93","231.01","256,272"
"2025-08-15T18:15:00.000Z","231.01","231.07","230.71","230.86","214,570"
"2025-08-15T18:20:00.000Z","230.85","230.88","230.65","230.76","113,065"
"2025-08-15T18:25:00.000Z","230.75","230.99","230.63","230.85","180,501"
"2025-08-15T18:30:00.000Z","230.86","230.98","230.79","230.82","147,611"
"2025-08-15T18:35:00.000Z","230.81","230.92","230.65","230.84","144,761"
"2025-08-15T18:40:00.000Z","230.85","230.96","230.68","230.69","135,504"
"2025-08-15T18:45:00.000Z","230.69","230.79","230.49","230.49","182,221"
"2025-08-15T18:50:00.000Z","230.50","230.82","230.48","230.78","134,408"
"2025-08-15T18:55:00.000Z","230.77","230.97","230.58","230.77","257,379"
"2025-08-15T19:00:00.000Z","230.77","230.84","230.59","230.81","129,852"
"2025-08-15T19:05:00.000Z","230.81","231.19","230.74","231.15","214,215"
"2025-08-15T19:10:00.000Z","231.16","231.36","231.10","231.35","203,671"
"2025-08-15T19:15:00.000Z","231.34","231.42","231.10","231.22","235,176"
"2025-08-15T19:20:00.000Z","231.21","231.38","231.15","231.26","181,368"
"2025-08-15T19:25:00.000Z","231.28","231.50","231.23","231.36","206,338"
"2025-08-15T19:30:00.000Z","231.37","231.42","231.12","231.20","301,366"
"2025-08-15T19:35:00.000Z","231.20","231.54","231.20","231.46","257,938"
"2025-08-15T19:40:00.000Z","231.46","231.70","231.45","231.66","295,689"
"2025-08-15T19:45:00.000Z","231.66","231.74","231.46","231.54","263,853"
"2025-08-15T19:50:00.000Z","231.54","231.57","231.00","231.44","895,446"
"2025-08-15T19:55:00.000Z","231.43","231.77","231.30","231.65","1,557,809"
"2025-08-18T13:30:00.000Z","231.77","232.56","231.37","231.95","1,692,147"
"2025-08-18T13:35:00.000Z","231.94","232.14","231.34","232.04","405,990"
