"Date","Open","High","Low","Close","Volume"
"2025-06-13T15:45:00.000Z","692.09","693.41","692.05","693.26","41,878"
"2025-06-13T15:50:00.000Z","693.34","693.48","692.86","693.29","34,048"
"2025-06-13T15:55:00.000Z","693.33","693.61","692.10","693.38","15,948"
"2025-06-13T16:00:00.000Z","693.37","693.77","692.88","693.34","16,819"
"2025-06-13T16:05:00.000Z","693.21","694.08","692.89","694.08","26,095"
"2025-06-13T16:10:00.000Z","694.07","694.10","693.60","693.76","24,562"
"2025-06-13T16:15:00.000Z","693.61","694.57","693.08","693.81","33,555"
"2025-06-13T16:20:00.000Z","693.84","693.90","693.16","693.25","18,301"
"2025-06-13T16:25:00.000Z","693.41","693.53","692.55","692.92","23,494"
"2025-06-13T16:30:00.000Z","692.92","693.71","692.92","693.14","56,754"
"2025-06-13T16:35:00.000Z","693.03","693.25","692.11","692.12","29,594"
"2025-06-13T16:40:00.000Z","692.12","692.90","692.02","692.40","27,836"
"2025-06-13T16:45:00.000Z","692.41","692.60","692.08","692.08","13,229"
"2025-06-13T16:50:00.000Z","692.08","693.12","691.93","693.04","19,238"
"2025-06-13T16:55:00.000Z","692.91","693.46","692.70","693.01","16,800"
"2025-06-13T17:00:00.000Z","692.87","693.26","692.29","692.51","20,721"
"2025-06-13T17:05:00.000Z","692.53","692.53","691.80","691.91","32,063"
"2025-06-13T17:10:00.000Z","691.78","691.83","690.99","691.11","48,872"
"2025-06-13T17:15:00.000Z","691.11","691.16","690.00","690.54","51,414"
"2025-06-13T17:20:00.000Z","691.14","692.36","690.88","691.43","15,724"
"2025-06-13T17:25:00.000Z","691.43","691.45","690.56","690.56","22,615"
"2025-06-13T17:30:00.000Z","690.50","691.23","690.41","690.50","17,621"
"2025-06-13T17:35:00.000Z","690.56","690.64","690.06","690.17","17,421"
"2025-06-13T17:40:00.000Z","690.16","690.61","689.68","690.01","37,388"
"2025-06-13T17:45:00.000Z","690.27","691.01","690.24","690.50","12,901"
"2025-06-13T17:50:00.000Z","690.52","691.66","690.49","691.26","24,604"
"2025-06-13T17:55:00.000Z","691.28","691.40","690.65","691.05","22,757"
"2025-06-13T18:00:00.000Z","690.98","691.74","689.53","690.35","31,493"
"2025-06-13T18:05:00.000Z","690.38","691.05","689.38","689.55","19,294"
"2025-06-13T18:10:00.000Z","689.84","690.15","689.26","689.26","25,767"
"2025-06-13T18:15:00.000Z","689.35","689.36","688.28","688.93","41,899"
"2025-06-13T18:20:00.000Z","688.81","689.13","687.74","688.13","38,227"
"2025-06-13T18:25:00.000Z","688.10","688.37","686.75","687.00","35,573"
"2025-06-13T18:30:00.000Z","686.93","687.21","685.16","686.36","72,531"
"2025-06-13T18:35:00.000Z","686.24","686.57","684.84","685.05","60,344"
"2025-06-13T18:40:00.000Z","685.01","685.73","684.31","684.99","43,101"
"2025-06-13T18:45:00.000Z","685.00","685.70","683.78","683.92","44,265"
"2025-06-13T18:50:00.000Z","683.92","684.99","683.61","684.97","45,010"
"2025-06-13T18:55:00.000Z","684.79","685.30","683.66","684.58","43,563"
"2025-06-13T19:00:00.000Z","684.42","684.80","682.58","683.27","83,322"
"2025-06-13T19:05:00.000Z","683.16","683.86","682.88","683.54","45,837"
"2025-06-13T19:10:00.000Z","683.57","683.61","682.29","683.41","69,501"
"2025-06-13T19:15:00.000Z","683.43","684.12","683.20","683.29","65,261"
"2025-06-13T19:20:00.000Z","683.40","684.02","682.52","682.67","70,030"
"2025-06-13T19:25:00.000Z","682.66","683.04","682.11","682.98","68,509"
"2025-06-13T19:30:00.000Z","682.97","683.76","682.00","682.50","67,555"
"2025-06-13T19:35:00.000Z","682.37","684.04","682.36","683.86","50,606"
"2025-06-13T19:40:00.000Z","683.74","684.14","682.25","682.42","42,968"
"2025-06-13T19:45:00.000Z","682.48","683.31","681.05","682.46","134,234"
"2025-06-13T19:50:00.000Z","682.66","683.06","681.01","681.87","109,360"
"2025-06-13T19:55:00.000Z","681.87","683.11","681.22","682.85","275,138"
"2025-06-16T13:30:00.000Z","699.33","703.38","698.99","701.53","751,644"
"2025-06-16T13:35:00.000Z","701.32","701.46","696.32","697.52","216,741"
"2025-06-16T13:40:00.000Z","697.45","698.34","694.77","695.82","127,083"
"2025-06-16T13:45:00.000Z","695.63","696.95","693.51","696.51","177,348"
"2025-06-16T13:50:00.000Z","696.51","697.38","694.15","697.10","192,116"
"2025-06-16T13:55:00.000Z","697.27","699.00","695.01","696.26","168,765"
"2025-06-16T14:00:00.000Z","696.19","700.42","696.15","699.59","159,525"
"2025-06-16T14:05:00.000Z","699.72","700.45","699.10","700.15","105,636"
"2025-06-16T14:10:00.000Z","699.87","702.96","699.74","702.30","201,724"
"2025-06-16T14:15:00.000Z","702.11","704.05","701.85","703.99","217,719"
"2025-06-16T14:20:00.000Z","703.96","704.75","702.75","704.58","155,348"
"2025-06-16T14:25:00.000Z","704.58","705.50","704.23","705.38","174,061"
"2025-06-16T14:30:00.000Z","705.38","706.49","703.51","706.43","183,409"
"2025-06-16T14:35:00.000Z","706.43","706.97","704.83","706.46","180,326"
"2025-06-16T14:40:00.000Z","706.50","707.15","703.77","704.01","181,711"
"2025-06-16T14:45:00.000Z","704.02","704.27","702.60","702.83","128,012"
"2025-06-16T14:50:00.000Z","702.90","703.99","702.50","703.39","102,699"
"2025-06-16T14:55:00.000Z","703.39","704.73","703.34","703.97","80,853"
"2025-06-16T15:00:00.000Z","703.97","704.47","703.42","704.15","49,979"
"2025-06-16T15:05:00.000Z","704.15","704.39","703.36","703.47","53,705"
"2025-06-16T15:10:00.000Z","703.48","704.23","703.12","703.33","45,162"
"2025-06-16T15:15:00.000Z","703.34","703.85","702.72","702.84","57,713"
"2025-06-16T15:20:00.000Z","702.85","704.77","702.51","704.75","68,018"
"2025-06-16T15:25:00.000Z","704.76","705.28","703.21","703.72","52,936"
"2025-06-16T15:30:00.000Z","703.72","704.25","702.66","702.84","72,111"
"2025-06-16T15:35:00.000Z","702.85","703.87","702.30","702.55","84,641"
"2025-06-16T15:40:00.000Z","702.55","702.87","701.65","702.27","62,343"
"2025-06-16T15:45:00.000Z","702.05","703.69","702.05","703.50","42,160"
"2025-06-16T15:50:00.000Z","703.48","703.70","701.30","701.42","67,415"
"2025-06-16T15:55:00.000Z","701.41","701.49","700.45","700.92","40,943"
"2025-06-16T16:00:00.000Z","700.90","701.14","700.29","701.05","49,481"
"2025-06-16T16:05:00.000Z","701.00","701.00","699.73","700.12","67,545"
"2025-06-16T16:10:00.000Z","700.15","700.33","699.45","699.65","56,093"
"2025-06-16T16:15:00.000Z","699.81","700.35","699.23","699.84","87,814"
"2025-06-16T16:20:00.000Z","699.91","700.26","698.67","698.87","57,083"
"2025-06-16T16:25:00.000Z","698.80","699.13","698.29","698.42","49,444"
"2025-06-16T16:30:00.000Z","698.58","699.01","698.20","698.30","47,433"
"2025-06-16T16:35:00.000Z","698.24","698.32","697.47","697.51","60,213"
"2025-06-16T16:40:00.000Z","697.52","697.60","696.27","696.61","51,847"
"2025-06-16T16:45:00.000Z","696.67","697.56","696.26","697.28","33,677"
"2025-06-16T16:50:00.000Z","697.44","698.75","697.40","698.38","41,099"
"2025-06-16T16:55:00.000Z","698.43","699.20","698.43","698.73","68,035"
"2025-06-16T17:00:00.000Z","698.79","699.60","698.70","699.39","57,827"
"2025-06-16T17:05:00.000Z","699.50","700.08","698.92","699.95","43,655"
"2025-06-16T17:10:00.000Z","699.95","700.38","699.78","700.28","30,167"
"2025-06-16T17:15:00.000Z","700.20","700.81","699.53","700.76","48,252"
"2025-06-16T17:20:00.000Z","700.70","701.85","700.70","701.28","50,402"
"2025-06-16T17:25:00.000Z","701.28","702.00","701.05","701.80","39,682"
"2025-06-16T17:30:00.000Z","701.72","702.12","701.30","701.93","42,360"
"2025-06-16T17:35:00.000Z","701.93","702.44","701.57","701.81","32,318"
"2025-06-16T17:40:00.000Z","701.76","702.39","701.68","701.73","34,596"
"2025-06-16T17:45:00.000Z","701.73","701.97","701.34","701.87","22,124"
"2025-06-16T17:50:00.000Z","701.72","702.02","701.41","701.41","23,674"
"2025-06-16T17:55:00.000Z","701.34","701.34","700.75","701.05","34,754"
"2025-06-16T18:00:00.000Z","701.14","702.99","701.06","702.88","41,153"
"2025-06-16T18:05:00.000Z","702.88","703.02","702.17","702.35","36,442"
"2025-06-16T18:10:00.000Z","702.20","702.60","701.80","702.50","26,016"
"2025-06-16T18:15:00.000Z","702.61","702.68","702.09","702.29","31,143"
"2025-06-16T18:20:00.000Z","702.19","703.58","702.00","703.36","39,995"
"2025-06-16T18:25:00.000Z","703.36","703.50","702.63","702.82","27,731"
"2025-06-16T18:30:00.000Z","702.90","702.90","702.13","702.38","20,747"
"2025-06-16T18:35:00.000Z","702.36","702.36","701.48","701.61","46,336"
"2025-06-16T18:40:00.000Z","701.61","702.23","701.22","701.89","25,715"
"2025-06-16T18:45:00.000Z","701.89","701.89","701.40","701.66","16,627"
"2025-06-16T18:50:00.000Z","701.55","702.00","700.80","701.40","57,600"
"2025-06-16T18:55:00.000Z","701.40","702.33","701.40","702.11","28,467"
"2025-06-16T19:00:00.000Z","701.94","702.45","701.08","701.20","45,885"
"2025-06-16T19:05:00.000Z","701.38","701.41","701.00","701.11","38,288"
"2025-06-16T19:10:00.000Z","701.09","701.14","700.09","700.64","57,187"
"2025-06-16T19:15:00.000Z","700.64","701.12","700.48","700.67","30,445"
"2025-06-16T19:20:00.000Z","700.70","702.14","700.21","701.74","64,279"
"2025-06-16T19:25:00.000Z","701.63","702.00","701.38","701.56","46,927"
"2025-06-16T19:30:00.000Z","701.63","701.75","700.79","701.10","35,564"
"2025-06-16T19:35:00.000Z","701.10","701.38","700.16","700.43","47,848"
"2025-06-16T19:40:00.000Z","700.43","701.23","700.41","700.89","46,530"
"2025-06-16T19:45:00.000Z","700.89","701.95","700.89","701.72","60,985"
"2025-06-16T19:50:00.000Z","701.60","701.72","700.30","701.07","116,809"
"2025-06-16T19:55:00.000Z","701.25","702.60","701.06","702.19","255,615"
"2025-06-17T13:30:00.000Z","702.00","705.97","700.58","703.00","333,465"
"2025-06-17T13:35:00.000Z","703.07","703.65","701.21","701.55","126,247"
"2025-06-17T13:40:00.000Z","701.72","701.76","697.27","697.81","142,835"
"2025-06-17T13:45:00.000Z","697.82","700.45","697.40","699.88","100,576"
"2025-06-17T13:50:00.000Z","699.84","700.87","698.68","700.43","72,482"
"2025-06-17T13:55:00.000Z","700.44","701.79","699.75","701.79","80,626"
"2025-06-17T14:00:00.000Z","701.80","702.40","700.19","701.06","72,340"
"2025-06-17T14:05:00.000Z","701.21","701.24","699.95","700.82","49,356"
"2025-06-17T14:10:00.000Z","700.50","701.19","699.76","699.88","75,456"
"2025-06-17T14:15:00.000Z","699.82","700.06","698.79","699.29","51,515"
"2025-06-17T14:20:00.000Z","699.28","699.99","698.90","699.67","37,685"
"2025-06-17T14:25:00.000Z","699.67","700.52","699.34","699.91","51,068"
"2025-06-17T14:30:00.000Z","700.05","700.98","700.04","700.84","56,135"
"2025-06-17T14:35:00.000Z","700.87","700.87","699.50","700.38","40,675"
"2025-06-17T14:40:00.000Z","700.28","701.09","700.15","700.45","27,202"
"2025-06-17T14:45:00.000Z","700.54","701.26","700.14","700.73","28,631"
"2025-06-17T14:50:00.000Z","700.86","701.21","700.57","700.73","41,449"
"2025-06-17T14:55:00.000Z","700.84","701.35","700.14","701.02","35,282"
"2025-06-17T15:00:00.000Z","701.07","701.62","700.33","701.29","47,289"
"2025-06-17T15:05:00.000Z","701.30","702.11","700.79","702.09","66,827"
"2025-06-17T15:10:00.000Z","702.09","703.41","702.01","703.22","84,250"
"2025-06-17T15:15:00.000Z","703.11","703.32","701.63","702.98","54,351"
"2025-06-17T15:20:00.000Z","703.08","703.23","702.57","702.62","29,819"
"2025-06-17T15:25:00.000Z","702.52","704.61","702.41","703.30","75,961"
"2025-06-17T15:30:00.000Z","703.17","703.52","702.70","703.15","42,780"
"2025-06-17T15:35:00.000Z","702.86","704.93","702.79","704.71","87,846"
"2025-06-17T15:40:00.000Z","704.58","705.54","704.58","705.14","90,731"
"2025-06-17T15:45:00.000Z","705.19","705.90","704.06","704.32","101,426"
"2025-06-17T15:50:00.000Z","704.55","705.47","704.34","704.70","39,920"
"2025-06-17T15:55:00.000Z","704.64","704.69","703.74","703.86","38,771"
"2025-06-17T16:00:00.000Z","703.93","704.74","703.68","704.55","29,316"
"2025-06-17T16:05:00.000Z","704.50","704.92","703.31","703.66","31,356"
"2025-06-17T16:10:00.000Z","703.98","704.75","703.74","704.54","39,251"
"2025-06-17T16:15:00.000Z","704.51","704.77","704.20","704.64","26,757"
"2025-06-17T16:20:00.000Z","704.64","704.85","703.86","703.95","31,255"
"2025-06-17T16:25:00.000Z","704.00","704.21","703.40","703.70","41,202"
"2025-06-17T16:30:00.000Z","703.61","704.90","703.50","704.87","38,035"
"2025-06-17T16:35:00.000Z","704.94","705.65","704.74","705.20","43,039"
"2025-06-17T16:40:00.000Z","705.15","705.21","703.63","703.93","45,854"
"2025-06-17T16:45:00.000Z","703.81","704.47","702.00","702.72","48,219"
"2025-06-17T16:50:00.000Z","702.71","703.01","701.54","702.18","38,090"
"2025-06-17T16:55:00.000Z","701.97","701.97","700.60","700.95","51,433"
"2025-06-17T17:00:00.000Z","700.93","701.74","700.21","701.28","52,904"
"2025-06-17T17:05:00.000Z","701.39","701.48","700.77","701.45","25,056"
"2025-06-17T17:10:00.000Z","701.31","701.93","701.20","701.66","25,240"
"2025-06-17T17:15:00.000Z","701.55","701.69","701.00","701.01","20,069"
"2025-06-17T17:20:00.000Z","701.16","701.16","700.22","700.39","30,810"
"2025-06-17T17:25:00.000Z","700.29","700.60","700.00","700.34","30,697"
"2025-06-17T17:30:00.000Z","700.18","701.00","699.25","700.88","44,193"
"2025-06-17T17:35:00.000Z","701.00","701.29","700.36","700.59","27,254"
"2025-06-17T17:40:00.000Z","700.69","701.39","699.54","699.54","16,514"
"2025-06-17T17:45:00.000Z","699.48","699.69","697.80","698.40","55,554"
"2025-06-17T17:50:00.000Z","698.38","698.74","697.69","698.40","25,784"
"2025-06-17T17:55:00.000Z","698.60","699.07","697.88","698.00","39,556"
"2025-06-17T18:00:00.000Z","697.95","697.97","696.80","697.58","66,033"
"2025-06-17T18:05:00.000Z","697.75","698.81","697.74","698.77","41,258"
"2025-06-17T18:10:00.000Z","698.71","698.90","697.88","698.24","30,590"
"2025-06-17T18:15:00.000Z","698.29","698.47","697.50","698.24","31,441"
"2025-06-17T18:20:00.000Z","698.24","698.44","697.87","697.95","18,667"
"2025-06-17T18:25:00.000Z","697.98","698.44","697.30","698.42","41,592"
"2025-06-17T18:30:00.000Z","698.44","699.45","698.35","698.76","50,948"
"2025-06-17T18:35:00.000Z","698.74","699.10","698.20","698.45","30,821"
"2025-06-17T18:40:00.000Z","698.31","698.42","696.93","697.90","36,801"
"2025-06-17T18:45:00.000Z","697.88","699.05","697.81","698.91","22,975"
"2025-06-17T18:50:00.000Z","698.91","699.28","698.62","699.28","23,098"
"2025-06-17T18:55:00.000Z","699.22","699.88","699.22","699.79","26,337"
"2025-06-17T19:00:00.000Z","699.77","699.91","698.90","699.00","25,300"
"2025-06-17T19:05:00.000Z","698.92","699.25","698.58","699.21","20,991"
"2025-06-17T19:10:00.000Z","699.30","699.42","698.55","699.23","14,407"
"2025-06-17T19:15:00.000Z","699.27","699.52","698.92","699.29","16,583"
"2025-06-17T19:20:00.000Z","699.29","700.00","699.23","699.57","22,898"
"2025-06-17T19:25:00.000Z","699.47","699.59","699.09","699.09","13,407"
"2025-06-17T19:30:00.000Z","699.14","699.46","698.52","698.91","17,153"
"2025-06-17T19:35:00.000Z","699.00","699.09","697.57","697.97","36,633"
"2025-06-17T19:40:00.000Z","697.89","698.34","697.59","697.89","28,834"
"2025-06-17T19:45:00.000Z","697.96","699.00","697.81","698.78","68,010"
"2025-06-17T19:50:00.000Z","698.80","698.91","697.12","697.24","68,511"
"2025-06-17T19:55:00.000Z","697.21","697.82","696.06","697.24","142,661"
"2025-06-18T13:30:00.000Z","698.17","699.50","696.88","697.36","236,300"
"2025-06-18T13:35:00.000Z","697.36","698.43","696.02","696.91","85,114"
"2025-06-18T13:40:00.000Z","697.26","700.00","697.18","699.28","110,421"
"2025-06-18T13:45:00.000Z","699.17","700.20","698.62","699.98","61,945"
"2025-06-18T13:50:00.000Z","700.00","700.95","699.00","699.24","72,859"
"2025-06-18T13:55:00.000Z","699.14","699.97","698.92","698.92","33,169"
"2025-06-18T14:00:00.000Z","699.06","699.88","697.85","699.50","50,752"
"2025-06-18T14:05:00.000Z","699.15","700.32","698.44","699.51","63,497"
"2025-06-18T14:10:00.000Z","699.74","700.39","699.15","699.16","48,351"
"2025-06-18T14:15:00.000Z","699.09","700.25","698.99","700.06","40,623"
"2025-06-18T14:20:00.000Z","699.91","701.04","699.84","700.65","57,448"
"2025-06-18T14:25:00.000Z","700.56","701.50","700.40","700.75","42,745"
"2025-06-18T14:30:00.000Z","700.64","701.59","700.54","701.33","42,544"
"2025-06-18T14:35:00.000Z","701.23","701.40","699.52","699.94","43,967"
"2025-06-18T14:40:00.000Z","700.18","701.22","699.90","700.86","33,982"
"2025-06-18T14:45:00.000Z","700.94","701.06","699.90","700.02","36,590"
"2025-06-18T14:50:00.000Z","700.17","700.53","699.62","699.79","40,650"
"2025-06-18T14:55:00.000Z","699.80","700.94","699.72","700.76","35,373"
"2025-06-18T15:00:00.000Z","700.84","701.14","700.51","701.00","24,791"
"2025-06-18T15:05:00.000Z","701.05","701.05","700.36","700.67","31,584"
"2025-06-18T15:10:00.000Z","700.68","701.25","700.51","701.11","26,910"
"2025-06-18T15:15:00.000Z","701.18","701.51","701.05","701.29","44,687"
"2025-06-18T15:20:00.000Z","701.20","701.41","699.74","700.10","48,500"
"2025-06-18T15:25:00.000Z","699.92","700.54","699.38","699.74","39,665"
"2025-06-18T15:30:00.000Z","699.80","700.23","699.50","699.66","22,399"
"2025-06-18T15:35:00.000Z","699.64","700.52","699.39","700.40","24,628"
"2025-06-18T15:40:00.000Z","700.47","701.05","699.65","699.99","29,317"
"2025-06-18T15:45:00.000Z","700.09","700.32","699.93","700.16","14,655"
"2025-06-18T15:50:00.000Z","700.09","700.60","700.01","700.51","18,720"
"2025-06-18T15:55:00.000Z","700.45","700.54","699.11","699.28","37,596"
"2025-06-18T16:00:00.000Z","699.21","699.88","698.50","699.61","36,615"
"2025-06-18T16:05:00.000Z","699.43","700.00","699.00","699.87","29,371"
"2025-06-18T16:10:00.000Z","699.76","700.10","699.33","699.33","29,705"
"2025-06-18T16:15:00.000Z","699.59","699.59","698.73","699.39","23,832"
"2025-06-18T16:20:00.000Z","699.56","699.56","698.95","699.54","17,106"
"2025-06-18T16:25:00.000Z","699.62","699.62","698.65","699.07","19,554"
"2025-06-18T16:30:00.000Z","698.91","699.13","698.64","698.73","20,842"
"2025-06-18T16:35:00.000Z","698.75","699.03","698.51","698.95","29,207"
"2025-06-18T16:40:00.000Z","698.95","699.47","698.90","699.27","33,580"
"2025-06-18T16:45:00.000Z","699.16","699.39","699.03","699.19","39,757"
"2025-06-18T16:50:00.000Z","699.22","700.06","699.21","699.37","20,725"
"2025-06-18T16:55:00.000Z","699.19","699.81","699.19","699.25","11,566"
"2025-06-18T17:00:00.000Z","699.25","699.41","698.78","699.24","18,440"
"2025-06-18T17:05:00.000Z","699.19","699.45","698.87","699.42","17,228"
"2025-06-18T17:10:00.000Z","699.45","700.00","699.36","699.50","12,918"
"2025-06-18T17:15:00.000Z","699.71","699.88","699.25","699.33","10,059"
"2025-06-18T17:20:00.000Z","699.33","699.47","697.85","698.29","35,754"
"2025-06-18T17:25:00.000Z","698.22","698.50","697.54","697.65","18,381"
"2025-06-18T17:30:00.000Z","697.50","697.83","696.20","696.89","33,259"
"2025-06-18T17:35:00.000Z","696.79","698.00","696.34","697.90","19,833"
"2025-06-18T17:40:00.000Z","697.95","698.57","697.55","698.50","28,439"
"2025-06-18T17:45:00.000Z","698.53","699.20","698.36","698.75","37,512"
"2025-06-18T17:50:00.000Z","698.86","699.32","698.28","699.32","18,024"
"2025-06-18T17:55:00.000Z","699.23","699.57","698.65","699.01","27,741"
"2025-06-18T18:00:00.000Z","699.50","700.74","697.34","697.34","63,832"
"2025-06-18T18:05:00.000Z","697.49","698.82","696.93","698.07","49,566"
"2025-06-18T18:10:00.000Z","698.02","698.38","697.67","698.27","38,748"
"2025-06-18T18:15:00.000Z","698.33","698.50","697.42","697.51","24,148"
"2025-06-18T18:20:00.000Z","697.42","697.42","696.67","697.20","35,623"
